city,site,lat,lon,start,end,date,sp,ndets
frge,34,47.98802800360744,7.7818470009468035,2023-10-05,2023-11-03,2023-10-26,red_fox,1
frge,34,47.98802800360744,7.7818470009468035,2024-10-09,2024-11-12,2024-11-05,red_fox,1
frge,34,47.98802800360744,7.7818470009468035,2024-10-09,2024-11-12,2024-11-08,stone_marten,1
frge,34,47.98802800360744,7.7818470009468035,2024-10-09,2024-11-12,2024-11-09,stone_marten,1
frge,34,47.98802800360744,7.7818470009468035,2023-04-05,2023-05-04,2023-04-07,red_fox,1
frge,34,47.98802800360744,7.7818470009468035,2023-04-05,2023-05-04,2023-04-18,roe_deer,1
frge,34,47.98802800360744,7.7818470009468035,2023-04-05,2023-05-04,2023-04-22,european_hedgehog,2
frge,34,47.98802800360744,7.7818470009468035,2023-04-05,2023-05-04,2023-04-29,european_hedgehog,1
frge,34,47.98802800360744,7.7818470009468035,2024-03-26,2024-04-29,2024-03-28,european_hare,1
frge,34,47.98802800360744,7.7818470009468035,2024-03-26,2024-04-29,2024-04-03,red_fox,1
frge,34,47.98802800360744,7.7818470009468035,2024-03-26,2024-04-29,2024-04-07,domestic_cat,1
frge,34,47.98802800360744,7.7818470009468035,2024-03-26,2024-04-29,2024-04-08,european_hare,1
frge,34,47.98802800360744,7.7818470009468035,2024-03-26,2024-04-29,2024-04-20,european_hare,1
frge,34,47.98802800360744,7.7818470009468035,2022-06-30,2022-07-29,2022-07-09,european_red_squirrel,1
frge,34,47.98802800360744,7.7818470009468035,2022-06-30,2022-07-29,2022-07-12,european_red_squirrel,1
frge,34,47.98802800360744,7.7818470009468035,2022-06-30,2022-07-29,2022-07-14,european_red_squirrel,1
frge,34,47.98802800360744,7.7818470009468035,2022-06-30,2022-07-29,2022-07-15,european_red_squirrel,1
frge,34,47.98802800360744,7.7818470009468035,2022-06-30,2022-07-29,2022-07-17,european_red_squirrel,2
frge,34,47.98802800360744,7.7818470009468035,2022-06-30,2022-07-29,2022-07-18,european_red_squirrel,1
frge,34,47.98802800360744,7.7818470009468035,2022-06-30,2022-07-29,2022-07-23,european_hedgehog,1
frge,34,47.98802800360744,7.7818470009468035,2022-06-30,2022-07-29,2022-07-26,european_red_squirrel,1
frge,34,47.98802800360744,7.7818470009468035,2022-06-30,2022-07-29,2022-07-27,red_fox,1
frge,34,47.98802800360744,7.7818470009468035,2022-06-30,2022-07-29,2022-07-28,european_hedgehog,1
frge,34,47.98802800360744,7.7818470009468035,2022-06-30,2022-07-29,2022-07-29,stone_marten,1
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-06-29,european_red_squirrel,1
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-06-30,european_hedgehog,1
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-06-30,european_red_squirrel,4
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-01,red_fox,2
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-01,european_red_squirrel,2
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-03,european_hedgehog,2
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-03,european_red_squirrel,4
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-04,european_hedgehog,2
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-07,european_hedgehog,3
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-07,red_fox,1
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-09,red_fox,1
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-10,red_fox,1
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-11,stone_marten,3
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-12,stone_marten,1
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-13,european_hedgehog,1
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-14,european_hedgehog,1
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-14,red_fox,5
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-14,european_red_squirrel,2
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-14,stone_marten,8
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-16,european_hedgehog,1
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-16,stone_marten,3
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-17,stone_marten,5
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-18,european_red_squirrel,3
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-18,stone_marten,1
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-21,european_hare,1
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-21,red_fox,1
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-22,stone_marten,1
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-24,european_hedgehog,1
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-26,european_red_squirrel,1
frge,34,47.98802800360744,7.7818470009468035,2023-06-28,2023-07-28,2023-07-27,stone_marten,1
frge,34,47.98802800360744,7.7818470009468035,2024-06-27,2024-08-21,2024-07-01,roe_deer,1
frge,34,47.98802800360744,7.7818470009468035,2024-06-27,2024-08-21,2024-07-01,wild_boar,1
frge,34,47.98802800360744,7.7818470009468035,2024-06-27,2024-08-21,2024-07-10,roe_deer,1
frge,34,47.98802800360744,7.7818470009468035,2024-06-27,2024-08-21,2024-07-13,roe_deer,1
frge,34,47.98802800360744,7.7818470009468035,2024-06-27,2024-08-21,2024-07-31,stone_marten,1
frge,34,47.98802800360744,7.7818470009468035,2024-06-27,2024-08-21,2024-08-08,red_fox,3
frge,34,47.98802800360744,7.7818470009468035,2024-06-27,2024-08-21,2024-08-12,red_fox,1
frge,34,47.98802800360744,7.7818470009468035,2024-06-27,2024-08-21,2024-08-15,stone_marten,2
frge,34,47.98802800360744,7.7818470009468035,2024-06-27,2024-08-21,2024-08-18,red_fox,1
frge,34,47.98802800360744,7.7818470009468035,2024-06-27,2024-08-21,2024-08-20,stone_marten,2
frge,34,47.98802800360744,7.7818470009468035,2022-01-12,2022-02-10,2022-01-14,stone_marten,2
frge,34,47.98802800360744,7.7818470009468035,2022-01-12,2022-02-10,2022-01-28,european_hare,1
frge,34,47.98802800360744,7.7818470009468035,2022-01-12,2022-02-10,2022-02-06,stone_marten,1
frge,34,47.98802800360744,7.7818470009468035,2023-01-11,2023-02-09,2023-01-14,european_hare,2
frge,34,47.98802800360744,7.7818470009468035,2023-01-11,2023-02-09,2023-01-17,stone_marten,1
frge,34,47.98802800360744,7.7818470009468035,2023-01-11,2023-02-09,2023-02-03,european_hare,1
frge,34,47.98802800360744,7.7818470009468035,2023-12-30,2024-01-31,2024-01-02,domestic_cat,1
frge,34,47.98802800360744,7.7818470009468035,2023-12-30,2024-01-31,2024-01-06,european_hare,2
frge,34,47.98802800360744,7.7818470009468035,2023-12-30,2024-01-31,2024-01-07,red_fox,1
frge,34,47.98802800360744,7.7818470009468035,2023-12-30,2024-01-31,2024-01-25,european_hare,2
frge,36,48.00182400361554,7.847290001022977,2022-10-04,2022-11-02,2022-10-21,stone_marten,1
frge,36,48.00182400361554,7.847290001022977,2022-03-31,2022-05-02,2022-04-01,stone_marten,1
frge,36,48.00182400361554,7.847290001022977,2022-03-31,2022-05-02,2022-04-04,european_red_squirrel,1
frge,36,48.00182400361554,7.847290001022977,2022-03-31,2022-05-02,2022-04-07,stone_marten,2
frge,36,48.00182400361554,7.847290001022977,2022-03-31,2022-05-02,2022-04-09,european_red_squirrel,1
frge,36,48.00182400361554,7.847290001022977,2022-03-31,2022-05-02,2022-04-09,stone_marten,2
frge,36,48.00182400361554,7.847290001022977,2022-03-31,2022-05-02,2022-04-13,european_red_squirrel,1
frge,36,48.00182400361554,7.847290001022977,2022-03-31,2022-05-02,2022-04-14,stone_marten,1
frge,36,48.00182400361554,7.847290001022977,2022-03-31,2022-05-02,2022-04-15,stone_marten,1
frge,36,48.00182400361554,7.847290001022977,2022-03-31,2022-05-02,2022-04-17,stone_marten,2
frge,36,48.00182400361554,7.847290001022977,2022-07-04,2022-08-03,2022-07-13,stone_marten,1
frge,36,48.00182400361554,7.847290001022977,2022-07-04,2022-08-03,2022-07-27,domestic_cat,6
frge,36,48.00182400361554,7.847290001022977,2022-07-04,2022-08-03,2022-07-29,european_hedgehog,1
frge,36,48.00182400361554,7.847290001022977,2022-07-04,2022-08-03,2022-07-29,stone_marten,1
frge,36,48.00182400361554,7.847290001022977,2022-07-04,2022-08-03,2022-07-31,european_red_squirrel,1
frge,36,48.00182400361554,7.847290001022977,2022-07-04,2022-08-03,2022-08-01,european_hedgehog,1
frge,36,48.00182400361554,7.847290001022977,2023-06-27,2023-07-27,2023-07-08,domestic_cat,2
frge,36,48.00182400361554,7.847290001022977,2023-06-27,2023-07-27,2023-07-24,european_red_squirrel,3
frge,36,48.00182400361554,7.847290001022977,2022-01-10,2022-02-07,2022-01-30,european_red_squirrel,2
frge,36,48.00182400361554,7.847290001022977,2022-01-10,2022-02-07,2022-02-01,stone_marten,3
frge,36,48.00182400361554,7.847290001022977,2022-01-10,2022-02-07,2022-02-03,stone_marten,1
frge,36,48.00182400361554,7.847290001022977,2022-01-10,2022-02-07,2022-02-04,european_red_squirrel,1
frge,37,48.0090000036203,7.856850001034044,2022-10-07,2022-11-07,2022-10-07,stone_marten,1
frge,37,48.0090000036203,7.856850001034044,2022-10-07,2022-11-07,2022-10-10,european_red_squirrel,2
frge,37,48.0090000036203,7.856850001034044,2022-10-07,2022-11-07,2022-10-11,european_red_squirrel,1
frge,37,48.0090000036203,7.856850001034044,2022-10-07,2022-11-07,2022-10-15,domestic_cat,1
frge,37,48.0090000036203,7.856850001034044,2022-10-07,2022-11-07,2022-10-15,stone_marten,1
frge,37,48.0090000036203,7.856850001034044,2022-10-07,2022-11-07,2022-10-16,european_red_squirrel,1
frge,37,48.0090000036203,7.856850001034044,2022-10-07,2022-11-07,2022-10-25,european_red_squirrel,1
frge,37,48.0090000036203,7.856850001034044,2022-10-07,2022-11-07,2022-10-29,european_red_squirrel,1
frge,37,48.0090000036203,7.856850001034044,2023-10-04,2023-11-02,2023-10-16,european_red_squirrel,2
frge,37,48.0090000036203,7.856850001034044,2023-10-04,2023-11-02,2023-10-17,domestic_cat,1
frge,37,48.0090000036203,7.856850001034044,2023-10-04,2023-11-02,2023-10-17,european_red_squirrel,1
frge,37,48.0090000036203,7.856850001034044,2023-10-04,2023-11-02,2023-10-18,european_red_squirrel,1
frge,37,48.0090000036203,7.856850001034044,2023-10-04,2023-11-02,2023-10-21,european_red_squirrel,2
frge,37,48.0090000036203,7.856850001034044,2023-10-04,2023-11-02,2023-10-25,european_red_squirrel,1
frge,37,48.0090000036203,7.856850001034044,2023-10-04,2023-11-02,2023-10-29,european_red_squirrel,2
frge,37,48.0090000036203,7.856850001034044,2023-10-04,2023-11-02,2023-11-02,domestic_cat,1
frge,37,48.0090000036203,7.856850001034044,2024-09-30,2024-11-11,2024-10-02,domestic_cat,1
frge,37,48.0090000036203,7.856850001034044,2024-09-30,2024-11-11,2024-10-02,red_fox,2
frge,37,48.0090000036203,7.856850001034044,2024-09-30,2024-11-11,2024-10-03,domestic_cat,2
frge,37,48.0090000036203,7.856850001034044,2024-09-30,2024-11-11,2024-10-06,domestic_cat,1
frge,37,48.0090000036203,7.856850001034044,2024-09-30,2024-11-11,2024-10-07,stone_marten,1
frge,37,48.0090000036203,7.856850001034044,2024-09-30,2024-11-11,2024-10-08,stone_marten,1
frge,37,48.0090000036203,7.856850001034044,2024-09-30,2024-11-11,2024-10-10,domestic_cat,2
frge,37,48.0090000036203,7.856850001034044,2024-09-30,2024-11-11,2024-10-10,stone_marten,3
frge,37,48.0090000036203,7.856850001034044,2024-09-30,2024-11-11,2024-10-13,domestic_cat,1
frge,37,48.0090000036203,7.856850001034044,2024-09-30,2024-11-11,2024-10-14,domestic_cat,1
frge,37,48.0090000036203,7.856850001034044,2024-09-30,2024-11-11,2024-10-16,domestic_cat,1
frge,37,48.0090000036203,7.856850001034044,2024-09-30,2024-11-11,2024-10-19,domestic_cat,1
frge,37,48.0090000036203,7.856850001034044,2024-09-30,2024-11-11,2024-10-20,domestic_cat,1
frge,37,48.0090000036203,7.856850001034044,2024-09-30,2024-11-11,2024-10-22,domestic_cat,1
frge,37,48.0090000036203,7.856850001034044,2024-09-30,2024-11-11,2024-11-08,domestic_cat,1
frge,37,48.0090000036203,7.856850001034044,2022-03-31,2022-05-03,2022-04-06,domestic_cat,1
frge,37,48.0090000036203,7.856850001034044,2022-03-31,2022-05-03,2022-04-14,european_badger,1
frge,37,48.0090000036203,7.856850001034044,2022-03-31,2022-05-03,2022-04-20,european_badger,1
frge,37,48.0090000036203,7.856850001034044,2022-03-31,2022-05-03,2022-04-25,red_fox,1
frge,37,48.0090000036203,7.856850001034044,2023-04-06,2023-05-05,2023-04-10,domestic_cat,1
frge,37,48.0090000036203,7.856850001034044,2023-04-06,2023-05-05,2023-04-11,european_red_squirrel,2
frge,37,48.0090000036203,7.856850001034044,2023-04-06,2023-05-05,2023-04-14,domestic_cat,2
frge,37,48.0090000036203,7.856850001034044,2023-04-06,2023-05-05,2023-04-18,red_fox,1
frge,37,48.0090000036203,7.856850001034044,2024-03-27,2024-05-01,2024-03-27,red_fox,1
frge,37,48.0090000036203,7.856850001034044,2024-03-27,2024-05-01,2024-04-15,stone_marten,1
frge,37,48.0090000036203,7.856850001034044,2022-07-04,2022-08-09,2022-07-05,european_badger,1
frge,37,48.0090000036203,7.856850001034044,2022-07-04,2022-08-09,2022-07-06,domestic_cat,4
frge,37,48.0090000036203,7.856850001034044,2022-07-04,2022-08-09,2022-07-09,domestic_cat,1
frge,37,48.0090000036203,7.856850001034044,2022-07-04,2022-08-09,2022-07-10,domestic_cat,1
frge,37,48.0090000036203,7.856850001034044,2022-07-04,2022-08-09,2022-07-14,domestic_cat,3
frge,37,48.0090000036203,7.856850001034044,2022-07-04,2022-08-09,2022-07-14,red_fox,1
frge,37,48.0090000036203,7.856850001034044,2022-07-04,2022-08-09,2022-07-18,european_badger,2
frge,37,48.0090000036203,7.856850001034044,2022-07-04,2022-08-09,2022-07-19,european_badger,3
frge,37,48.0090000036203,7.856850001034044,2022-07-04,2022-08-09,2022-07-21,european_badger,1
frge,37,48.0090000036203,7.856850001034044,2022-07-04,2022-08-09,2022-07-23,red_fox,1
frge,37,48.0090000036203,7.856850001034044,2022-07-04,2022-08-09,2022-07-30,domestic_cat,1
frge,37,48.0090000036203,7.856850001034044,2022-07-04,2022-08-09,2022-08-02,european_badger,2
frge,37,48.0090000036203,7.856850001034044,2022-07-04,2022-08-09,2022-08-05,domestic_cat,12
frge,37,48.0090000036203,7.856850001034044,2022-07-04,2022-08-09,2022-08-08,red_fox,1
frge,37,48.0090000036203,7.856850001034044,2022-07-04,2022-08-09,2022-08-09,european_badger,2
frge,37,48.0090000036203,7.856850001034044,2024-06-26,2024-07-29,2024-07-02,european_red_squirrel,4
frge,37,48.0090000036203,7.856850001034044,2024-06-26,2024-07-29,2024-07-05,domestic_cat,1
frge,37,48.0090000036203,7.856850001034044,2024-06-26,2024-07-29,2024-07-07,domestic_cat,2
frge,37,48.0090000036203,7.856850001034044,2024-06-26,2024-07-29,2024-07-12,stone_marten,1
frge,37,48.0090000036203,7.856850001034044,2024-06-26,2024-07-29,2024-07-19,red_fox,1
frge,37,48.0090000036203,7.856850001034044,2024-06-26,2024-07-29,2024-07-26,domestic_cat,1
frge,37,48.0090000036203,7.856850001034044,2023-01-10,2023-01-25,2023-01-13,stone_marten,1
frge,37,48.0090000036203,7.856850001034044,2023-01-10,2023-01-25,2023-01-15,stone_marten,1
frge,37,48.0090000036203,7.856850001034044,2023-01-10,2023-01-25,2023-01-17,domestic_cat,1
frge,37,48.0090000036203,7.856850001034044,2023-01-10,2023-01-25,2023-01-17,red_fox,2
frge,37,48.0090000036203,7.856850001034044,2023-01-10,2023-01-25,2023-01-23,red_fox,1
frge,37,48.0090000036203,7.856850001034044,2023-12-29,2024-02-02,2023-12-30,stone_marten,1
frge,37,48.0090000036203,7.856850001034044,2023-12-29,2024-02-02,2023-12-31,domestic_cat,1
frge,37,48.0090000036203,7.856850001034044,2023-12-29,2024-02-02,2024-01-04,european_red_squirrel,1
frge,37,48.0090000036203,7.856850001034044,2023-12-29,2024-02-02,2024-01-22,domestic_cat,1
frge,37,48.0090000036203,7.856850001034044,2023-12-29,2024-02-02,2024-01-22,stone_marten,1
frge,37,48.0090000036203,7.856850001034044,2023-12-29,2024-02-02,2024-01-24,domestic_cat,2
frge,37,48.0090000036203,7.856850001034044,2023-12-29,2024-02-02,2024-01-26,domestic_cat,2
frge,37,48.0090000036203,7.856850001034044,2023-12-29,2024-02-02,2024-01-29,stone_marten,1
frge,38,47.99241667360909,7.844516668019857,2022-10-07,2022-11-03,2022-10-07,domestic_cat,3
frge,38,47.99241667360909,7.844516668019857,2022-10-07,2022-11-03,2022-10-08,domestic_cat,2
frge,38,47.99241667360909,7.844516668019857,2022-10-07,2022-11-03,2022-10-09,domestic_cat,1
frge,38,47.99241667360909,7.844516668019857,2022-10-07,2022-11-03,2022-10-10,domestic_cat,2
frge,38,47.99241667360909,7.844516668019857,2022-10-07,2022-11-03,2022-10-11,domestic_cat,2
frge,38,47.99241667360909,7.844516668019857,2022-10-07,2022-11-03,2022-10-12,domestic_cat,3
frge,38,47.99241667360909,7.844516668019857,2022-10-07,2022-11-03,2022-10-13,domestic_cat,2
frge,38,47.99241667360909,7.844516668019857,2022-10-07,2022-11-03,2022-10-14,domestic_cat,1
frge,38,47.99241667360909,7.844516668019857,2022-10-07,2022-11-03,2022-10-16,domestic_cat,1
frge,38,47.99241667360909,7.844516668019857,2022-10-07,2022-11-03,2022-10-28,stone_marten,1
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-01,european_hedgehog,1
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-02,european_hedgehog,1
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-03,domestic_cat,1
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-04,domestic_cat,1
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-05,european_hedgehog,1
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-05,stone_marten,1
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-06,domestic_cat,2
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-06,european_hedgehog,1
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-08,european_hedgehog,1
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-10,domestic_cat,2
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-11,domestic_cat,3
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-11,european_hedgehog,3
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-13,domestic_cat,1
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-13,european_hedgehog,1
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-14,domestic_cat,2
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-14,european_hedgehog,1
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-15,domestic_cat,1
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-15,european_hedgehog,2
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-16,domestic_cat,2
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-17,european_hedgehog,4
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-18,european_hedgehog,1
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-20,european_hedgehog,2
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-21,domestic_cat,4
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-21,european_hedgehog,3
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-21,stone_marten,1
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-22,domestic_cat,2
frge,38,47.99241667360909,7.844516668019857,2022-03-31,2022-05-03,2022-04-23,domestic_cat,2
